G_name,Ratio_SBM,Iter,Experiment,AP_train,AUC-ROC_train,AP_eval,AUC-ROC_eval,Top_Feature,Top_Importance
artificial_graph_sbmv_4_comuAndEmb_0_60_pos_0_40_9,0.6,9,deepwalk,0.11385208705784952,0.6171836876960614,0.03785729636645107,0.647929431509404,deepwalk_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_60_pos_0_40_9,0.6,9,GT_pos + SiNEcustom_spatial,0.1358586178331163,0.6794237248751017,0.048606036209380726,0.6982890670786936,SiNEcustom_spatial_dist,0.53134596
artificial_graph_sbmv_4_comuAndEmb_0_60_pos_0_40_9,0.6,9,GT_pos + SiNEcustom_spatial_bined,0.12019278661088288,0.676158940397351,0.045039778111692255,0.6911714795673718,SiNEcustom_spatial_bined_dist,0.5277761
artificial_graph_sbmv_4_comuAndEmb_0_60_pos_0_40_9,0.6,9,GT_pos + SiNE_spatial,0.10018824474044803,0.6390379923318229,0.03410329055436851,0.660386408439448,GT_pos_dist,0.5173339
artificial_graph_sbmv_4_comuAndEmb_0_60_pos_0_40_9,0.6,9,GT_pos + SiNE_spatial_bined,0.12401124842160367,0.6563262460787731,0.03897286252321455,0.6737427406894346,GT_pos_dist,0.5223463
artificial_graph_sbmv_4_comuAndEmb_0_60_pos_0_40_9,0.6,9,GT_pos + deepwalk,0.10216535972915569,0.6278378064366213,0.03261435952205797,0.646651526453194,deepwalk_dist,0.5044696
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_9,0.5,9,Inferred_Commu_normal,0.12898292541340622,0.7080386089006778,0.026255323251480417,0.5927751946366782,louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_9,0.5,9,Inferred_Commu_spatial_manuel_iter,0.10245143046585378,0.5922119068670793,0.02533677699812322,0.5698851102941177,spatial_louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_9,0.5,9,Inferred_Commu_spatial_manuel_iter_old,0.09995695502077873,0.6060762353865803,0.02872353488166933,0.6027757352941177,spatial_louvain_old_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_9,0.5,9,Inferred_Commu_spatial_manuel_iter_bined,0.0880455514537061,0.5315477944788288,0.03204111845331439,0.645111375432526,spatial_louvain_bined_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_9,0.5,9,Inferred_Commu_spatial_manuel_iter_0_20,0.13586742338616156,0.659347676589056,0.026089775212810654,0.5760176524653979,spatial_louvain_manualiter_0_20_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_9,0.5,9,Inferred_Commu_spatial_manuel_iter_0_50,0.10276912166324412,0.5708689458689458,0.026851464370570895,0.5962990646626297,spatial_louvain_manualiter_0_50_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_9,0.5,9,Inferred_Commu_spatial_manuel_iter_0_80,0.08447887363392335,0.5439507810197466,0.024993700725253608,0.5594593425605536,spatial_louvain_manualiter_0_80_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_9,0.5,9,GT_pos,0.17225234766467143,0.7263483642793988,0.04272023227549746,0.6936775519031142,GT_pos_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_9,0.5,9,GT_pos + Inferred_Commu normal,0.1767437649147069,0.7199381078691424,0.029107271942827816,0.5978053362889273,GT_pos_dist,0.58356917
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_9,0.5,9,GT_pos + Inferred_Commu spatial manuel iter,0.15984307397425568,0.716241772276255,0.038520131425919944,0.6942040170847752,spatial_louvain_density,0.57056564
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_9,0.5,9,GT_pos + Inferred_Commu spatial manuel iter old,0.16786696044174787,0.7244080950977503,0.04361627292012475,0.7217930903979239,spatial_louvain_old_density,0.5081885
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_9,0.5,9,GT_pos + Inferred_Commu spatial manuel iter bined,0.13788180270969994,0.7015423911975636,0.0429158781228996,0.7238694852941177,spatial_louvain_bined_density,0.5330311
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_9,0.5,9,GT_pos + Inferred_Commu spatial manuel iter 0_20,0.17758757969133215,0.7523455152765497,0.04125411833781358,0.7053850832612456,spatial_louvain_manualiter_0_20_density,0.5815249
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_9,0.5,9,GT_pos + Inferred_Commu spatial manuel iter 0_50,0.21532527314038244,0.7614205717653993,0.041484482584818336,0.6906078341262976,spatial_louvain_manualiter_0_50_density,0.5288829
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_9,0.5,9,GT_pos + Inferred_Commu spatial manuel iter 0_80,0.14873760150223855,0.7234748010610079,0.04529361401453336,0.6960772599480969,GT_pos_dist,0.57955456
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_9,0.5,9,SiNEcustom_spatial,0.1470217276515701,0.6651070832105315,0.03334842044554648,0.6222691392733564,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_9,0.5,9,SiNEcustom_spatial_bined,0.11812372709232777,0.563058748403576,0.03534432921432649,0.6222577854671281,SiNEcustom_spatial_bined_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_9,0.5,9,SiNE_spatial,0.10893931684055025,0.5749950879261225,0.028327920215838607,0.6048982212370242,SiNE_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_9,0.5,9,SiNE_spatial_bined,0.08322939005468619,0.5445156695156694,0.024727533068218604,0.5919800227076125,SiNE_spatial_bined_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_9,0.5,9,deepwalk,0.10829717178156559,0.5926908340701444,0.033259765422506894,0.6407976048875432,deepwalk_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_9,0.5,9,GT_pos + SiNEcustom_spatial,0.20034106655286893,0.7592469790745652,0.043163427268183015,0.6968816230536332,SiNEcustom_spatial_dist,0.5006238
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_9,0.5,9,GT_pos + SiNEcustom_spatial_bined,0.22879385475144243,0.7416740347774831,0.044677096206587,0.722986186202422,SiNEcustom_spatial_bined_dist,0.51445955
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_9,0.5,9,GT_pos + SiNE_spatial,0.14420622157245086,0.6997863247863249,0.03925013149996896,0.67819339316609,GT_pos_dist,0.5618011
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_9,0.5,9,GT_pos + SiNE_spatial_bined,0.14033704763960406,0.6722050299636506,0.03696991547249687,0.6714351751730103,GT_pos_dist,0.56269544
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_9,0.5,9,GT_pos + deepwalk,0.15504519671548694,0.6948128499852639,0.04051063170958668,0.7078792711937716,GT_pos_dist,0.55227864
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_9,0.3999999999999999,9,Inferred_Commu_normal,0.10352729399601254,0.6428795342588446,0.03299062277240645,0.6656989247311828,louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_9,0.3999999999999999,9,Inferred_Commu_spatial_manuel_iter,0.0787091818208491,0.5420174652933274,0.024476927107203606,0.5473686103724257,spatial_louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_9,0.3999999999999999,9,Inferred_Commu_spatial_manuel_iter_old,0.10555721736899731,0.6135244066278548,0.022989000958168058,0.5541670841844272,spatial_louvain_old_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_9,0.3999999999999999,9,Inferred_Commu_spatial_manuel_iter_bined,0.14373570980215486,0.6508284818629647,0.02360448439750591,0.550198738454028,spatial_louvain_bined_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_9,0.3999999999999999,9,Inferred_Commu_spatial_manuel_iter_0_20,0.11300001518149502,0.6348186296462159,0.03762492099448285,0.639271977492581,spatial_louvain_manualiter_0_20_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_9,0.3999999999999999,9,Inferred_Commu_spatial_manuel_iter_0_50,0.10390403000562666,0.5631325570980743,0.020863110004419334,0.5088326203414653,spatial_louvain_manualiter_0_50_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_9,0.3999999999999999,9,Inferred_Commu_spatial_manuel_iter_0_80,0.09346207848266394,0.5380989699955216,0.019594166066238913,0.49699322978892874,spatial_louvain_manualiter_0_80_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_9,0.3999999999999999,9,GT_pos,0.21085590220868536,0.7488692342140618,0.06718486406314741,0.7276990275047854,GT_pos_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_9,0.3999999999999999,9,GT_pos + Inferred_Commu normal,0.20290307990507972,0.7465629198387818,0.06748208376349747,0.7266305674387534,GT_pos_dist,0.6214098
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_9,0.3999999999999999,9,GT_pos + Inferred_Commu spatial manuel iter,0.19224927674729755,0.7526197939991044,0.06314307025969132,0.7346944412327694,GT_pos_dist,0.626926
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_9,0.3999999999999999,9,GT_pos + Inferred_Commu spatial manuel iter old,0.2329669042013583,0.7523734885803851,0.053333419625354046,0.7158974062512043,GT_pos_dist,0.60710955
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_9,0.3999999999999999,9,GT_pos + Inferred_Commu spatial manuel iter bined,0.2609366129483724,0.7622033139274518,0.05835976452353596,0.703536953533485,GT_pos_dist,0.6016274
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_9,0.3999999999999999,9,GT_pos + Inferred_Commu spatial manuel iter 0_20,0.19533229156478962,0.7295566502463053,0.06101882429433101,0.7073190221091713,GT_pos_dist,0.6202693
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_9,0.3999999999999999,9,GT_pos + Inferred_Commu spatial manuel iter 0_50,0.24598414688723919,0.7455776981639051,0.051355245980257536,0.7137814262406701,GT_pos_dist,0.6138739
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_9,0.3999999999999999,9,GT_pos + Inferred_Commu spatial manuel iter 0_80,0.2593645071284141,0.7486005373936409,0.0594177503393943,0.7042905409745506,GT_pos_dist,0.606244
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_9,0.3999999999999999,9,SiNEcustom_spatial,0.1025219456338529,0.5865315718763995,0.029718146655894468,0.6056393160416746,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_9,0.3999999999999999,9,SiNEcustom_spatial_bined,0.09859882391204118,0.6062472010747874,0.029718849408784418,0.59966521498953,SiNEcustom_spatial_bined_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_9,0.3999999999999999,9,SiNE_spatial,0.08995136182683583,0.5671742051052396,0.027851840815066576,0.5845185699053198,SiNE_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_9,0.3999999999999999,9,SiNE_spatial_bined,0.09461171676453346,0.5658531124048366,0.024260970509349254,0.5989914055574824,SiNE_spatial_bined_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_9,0.3999999999999999,9,deepwalk,0.15106911428256806,0.6144312583967756,0.03941699367963606,0.6608287406379671,deepwalk_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_9,0.3999999999999999,9,GT_pos + SiNEcustom_spatial,0.21270084166005626,0.7606359158083297,0.05514352686847167,0.7297210981359438,GT_pos_dist,0.602658
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_9,0.3999999999999999,9,GT_pos + SiNEcustom_spatial_bined,0.1904135856404457,0.7072772055530676,0.05452832388422124,0.7410513739545997,GT_pos_dist,0.6094851
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_9,0.3999999999999999,9,GT_pos + SiNE_spatial,0.16886411284472136,0.7161553963278101,0.05801366844550555,0.7238315283719378,GT_pos_dist,0.5977664
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_9,0.3999999999999999,9,GT_pos + SiNE_spatial_bined,0.19823250316398305,0.7481191222570532,0.057307692015065886,0.7378029573104148,GT_pos_dist,0.6256022
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_9,0.3999999999999999,9,GT_pos + deepwalk,0.25866838277523757,0.7179019256605463,0.05832946319255483,0.7093747510951812,GT_pos_dist,0.6088925
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_9,0.29999999999999993,9,Inferred_Commu_normal,0.1587218229933116,0.7458800036724201,0.03919611699120785,0.6952817213561124,louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_9,0.29999999999999993,9,Inferred_Commu_spatial_manuel_iter,0.07714022604475393,0.5479480352552332,0.01984690391092185,0.49960917414926365,spatial_louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_9,0.29999999999999993,9,Inferred_Commu_spatial_manuel_iter_old,0.07095578147690638,0.5178915717958135,0.017856924082507088,0.4567125542989577,spatial_louvain_old_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_9,0.29999999999999993,9,Inferred_Commu_spatial_manuel_iter_bined,0.07430464445835243,0.49397493573264767,0.02010919779506009,0.5103330758222413,spatial_louvain_bined_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_9,0.29999999999999993,9,Inferred_Commu_spatial_manuel_iter_0_20,0.15520719281210554,0.7456045721630555,0.038152013259559525,0.6855129747596914,spatial_louvain_manualiter_0_20_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_9,0.29999999999999993,9,Inferred_Commu_spatial_manuel_iter_0_50,0.12052602519616168,0.6591535071612192,0.03414030095663743,0.6716879218854878,spatial_louvain_manualiter_0_50_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_9,0.29999999999999993,9,Inferred_Commu_spatial_manuel_iter_0_80,0.09622676473351273,0.5708432794711715,0.021362531322625933,0.5367258520028876,spatial_louvain_manualiter_0_80_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_9,0.29999999999999993,9,GT_pos,0.238434574745983,0.7890079875137717,0.07988648389866572,0.7608681500994162,GT_pos_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_9,0.29999999999999993,9,GT_pos + Inferred_Commu normal,0.24157843847226446,0.7906605765699596,0.07767738713358312,0.750461367003964,GT_pos_dist,0.6507227
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_9,0.29999999999999993,9,GT_pos + Inferred_Commu spatial manuel iter,0.23862127342492875,0.7571038376790304,0.06721424781651966,0.7330282037968111,GT_pos_dist,0.6491267
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_9,0.29999999999999993,9,GT_pos + Inferred_Commu spatial manuel iter old,0.2780736372455094,0.7735838229893499,0.07319641994239479,0.7400065855295652,GT_pos_dist,0.69084066
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_9,0.29999999999999993,9,GT_pos + Inferred_Commu spatial manuel iter bined,0.25214297089862625,0.7902589056188027,0.07356683439373568,0.7431448436569952,GT_pos_dist,0.70295817
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_9,0.29999999999999993,9,GT_pos + Inferred_Commu spatial manuel iter 0_20,0.23993317284021062,0.79186558942343,0.08022088355458881,0.7570357518268512,GT_pos_dist,0.7132611
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_9,0.29999999999999993,9,GT_pos + Inferred_Commu spatial manuel iter 0_50,0.2396386830858841,0.7747544069041498,0.0689503257712718,0.7502655741441977,GT_pos_dist,0.6879488
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_9,0.29999999999999993,9,GT_pos + Inferred_Commu spatial manuel iter 0_80,0.23857651845698416,0.7700491186191701,0.07344087873920288,0.7460109421106622,GT_pos_dist,0.6790137
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_9,0.29999999999999993,9,SiNEcustom_spatial,0.1278962947811104,0.6300840066103562,0.02919562893386509,0.6048675928622992,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_9,0.29999999999999993,9,SiNEcustom_spatial_bined,0.17395809282180463,0.6979663973558575,0.02648185630092453,0.6004948012309875,SiNEcustom_spatial_bined_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_9,0.29999999999999993,9,SiNE_spatial,0.13495482456611155,0.6629980719794345,0.032092759578800076,0.6353896227251428,SiNE_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_9,0.29999999999999993,9,SiNE_spatial_bined,0.10813314747963315,0.657133676092545,0.030512398333986113,0.6438631729588026,SiNE_spatial_bined_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_9,0.29999999999999993,9,deepwalk,0.11869921202953146,0.6448310686742564,0.03727982098338852,0.6770448702524031,deepwalk_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_9,0.29999999999999993,9,GT_pos + SiNEcustom_spatial,0.28638466498061943,0.7892948953360264,0.06552952694178926,0.7371577107686073,GT_pos_dist,0.6767908
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_9,0.29999999999999993,9,GT_pos + SiNEcustom_spatial_bined,0.3329987594955504,0.8077602827763497,0.06149640020589843,0.7362234520839401,GT_pos_dist,0.674854
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_9,0.29999999999999993,9,GT_pos + SiNE_spatial,0.2249520269490258,0.7815139551964745,0.06959743011808824,0.7462672711845088,GT_pos_dist,0.662422
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_9,0.29999999999999993,9,GT_pos + SiNE_spatial_bined,0.24701435439051386,0.7789891663606316,0.0708821869973734,0.7562243385975356,GT_pos_dist,0.68727374
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_9,0.29999999999999993,9,GT_pos + deepwalk,0.24050301548555014,0.7502754315093647,0.064027210597309,0.7545513607983689,GT_pos_dist,0.6659885
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_9,0.19999999999999996,9,Inferred_Commu_normal,0.1282989339943539,0.7160984848484849,0.05279657604969662,0.7576581181098286,louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_9,0.19999999999999996,9,Inferred_Commu_spatial_manuel_iter,0.06578948167428009,0.4989583333333333,0.0213564594740059,0.5206593861601366,spatial_louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_9,0.19999999999999996,9,Inferred_Commu_spatial_manuel_iter_old,0.0830002354090461,0.5404000946969697,0.021566115773116967,0.5241612752963097,spatial_louvain_old_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_9,0.19999999999999996,9,Inferred_Commu_spatial_manuel_iter_bined,0.08481290686124347,0.547170928030303,0.02027727127790955,0.5097267222193468,spatial_louvain_bined_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_9,0.19999999999999996,9,Inferred_Commu_spatial_manuel_iter_0_20,0.11174745991966498,0.6843158143939394,0.05119066516824538,0.7467976554008593,spatial_louvain_manualiter_0_20_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_9,0.19999999999999996,9,Inferred_Commu_spatial_manuel_iter_0_50,0.12468996119295118,0.6939157196969696,0.045975061384535734,0.7267787640391283,spatial_louvain_manualiter_0_50_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_9,0.19999999999999996,9,Inferred_Commu_spatial_manuel_iter_0_80,0.07264349807578846,0.5274147727272728,0.020796274301378044,0.49648154857409044,spatial_louvain_manualiter_0_80_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_9,0.19999999999999996,9,GT_pos,0.24969629584743605,0.8279592803030302,0.11582695788374292,0.8261356813829512,GT_pos_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_9,0.19999999999999996,9,GT_pos + Inferred_Commu normal,0.30280724723035146,0.8182883522727271,0.10769244989886716,0.8214977226851612,GT_pos_dist,0.73866916
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_9,0.19999999999999996,9,GT_pos + Inferred_Commu spatial manuel iter,0.21970347881744912,0.777438446969697,0.09705447011927666,0.8015974846022462,GT_pos_dist,0.6921536
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_9,0.19999999999999996,9,GT_pos + Inferred_Commu spatial manuel iter old,0.2244045767446958,0.8148792613636364,0.08355759745068295,0.7944555147249107,GT_pos_dist,0.7078563
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_9,0.19999999999999996,9,GT_pos + Inferred_Commu spatial manuel iter bined,0.21699231095766133,0.8083333333333333,0.08777820486427954,0.8028566068008902,GT_pos_dist,0.7327488
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_9,0.19999999999999996,9,GT_pos + Inferred_Commu spatial manuel iter 0_20,0.30128901965846344,0.8280658143939393,0.10975150988437299,0.8225349360799131,GT_pos_dist,0.7243481
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_9,0.19999999999999996,9,GT_pos + Inferred_Commu spatial manuel iter 0_50,0.2458323076963317,0.8194839015151516,0.09449657598843561,0.8141198695719682,GT_pos_dist,0.7697465
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_9,0.19999999999999996,9,GT_pos + Inferred_Commu spatial manuel iter 0_80,0.24377580167349763,0.8174597537878787,0.0874531561999299,0.8048236374928834,GT_pos_dist,0.75049853
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_9,0.19999999999999996,9,SiNEcustom_spatial,0.07851709253207753,0.5381747159090908,0.027511888287617674,0.6076830909373221,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_9,0.19999999999999996,9,SiNEcustom_spatial_bined,0.14263807292439765,0.6049242424242424,0.029563764186025625,0.609522928419854,SiNEcustom_spatial_bined_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_9,0.19999999999999996,9,SiNE_spatial,0.15518847261220714,0.6797348484848484,0.030340788841431845,0.6209549195176233,SiNE_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_9,0.19999999999999996,9,SiNE_spatial_bined,0.10358295206168243,0.6378551136363636,0.03211671154807314,0.6282610889705501,SiNE_spatial_bined_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_9,0.19999999999999996,9,deepwalk,0.167819872536143,0.7423887310606061,0.04904091195512309,0.7217640132498317,deepwalk_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_9,0.19999999999999996,9,GT_pos + SiNEcustom_spatial,0.22431789896485543,0.791607481060606,0.07752252483267053,0.7984749754153512,GT_pos_dist,0.70825714
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_9,0.19999999999999996,9,GT_pos + SiNEcustom_spatial_bined,0.28955546731338194,0.810250946969697,0.09323576838032815,0.7960513172196055,GT_pos_dist,0.7090602
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_9,0.19999999999999996,9,GT_pos + SiNE_spatial,0.23188011914786752,0.8027817234848484,0.08073937902389772,0.7935097821023758,GT_pos_dist,0.71260035
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_9,0.19999999999999996,9,GT_pos + SiNE_spatial_bined,0.19627763209245358,0.7867305871212121,0.09104561385750765,0.814091014957818,GT_pos_dist,0.6956484
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_9,0.19999999999999996,9,GT_pos + deepwalk,0.26467228444686397,0.8151041666666666,0.09147134144806092,0.8154854821179027,GT_pos_dist,0.7126485
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_9,0.09999999999999998,9,Inferred_Commu_normal,0.1849751508867987,0.7798858372713237,0.07078406225113128,0.8259281020271775,louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_9,0.09999999999999998,9,Inferred_Commu_spatial_manuel_iter,0.07105889834574822,0.4924320404248351,0.022583888498232504,0.5563069447538427,spatial_louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_9,0.09999999999999998,9,Inferred_Commu_spatial_manuel_iter_old,0.10902125317157635,0.5766972348289899,0.022754074779346028,0.5576104087770104,spatial_louvain_old_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_9,0.09999999999999998,9,Inferred_Commu_spatial_manuel_iter_bined,0.08733036896416846,0.5303654143077715,0.022003464535917658,0.5247491089329472,spatial_louvain_bined_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_9,0.09999999999999998,9,Inferred_Commu_spatial_manuel_iter_0_20,0.18220113293038226,0.785207972675806,0.07187101219952068,0.8327599409668077,spatial_louvain_manualiter_0_20_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_9,0.09999999999999998,9,Inferred_Commu_spatial_manuel_iter_0_50,0.1780256293035947,0.7490408459271043,0.05675363493185121,0.7728115950100245,spatial_louvain_manualiter_0_50_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_9,0.09999999999999998,9,Inferred_Commu_spatial_manuel_iter_0_80,0.12617025937853826,0.6214031722266411,0.025570352410598497,0.568950490086879,spatial_louvain_manualiter_0_80_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_9,0.09999999999999998,9,GT_pos,0.304449520679956,0.8437982501286673,0.12064963353819651,0.8627677378035197,GT_pos_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_9,0.09999999999999998,9,GT_pos + Inferred_Commu normal,0.3117793120917066,0.8494128105553738,0.07736508069945486,0.8427980897750056,GT_pos_dist,0.7589054
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_9,0.09999999999999998,9,GT_pos + Inferred_Commu spatial manuel iter,0.29714883376171236,0.8373999906423992,0.11081620659548792,0.8460621797727779,GT_pos_dist,0.7747061
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_9,0.09999999999999998,9,GT_pos + Inferred_Commu spatial manuel iter old,0.33412498192311,0.8452720722406775,0.13233958047299518,0.8534714023167743,GT_pos_dist,0.74526525
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_9,0.09999999999999998,9,GT_pos + Inferred_Commu spatial manuel iter bined,0.3552690562056575,0.8416927899686519,0.11620207693027415,0.8567774003118733,GT_pos_dist,0.75804645
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_9,0.09999999999999998,9,GT_pos + Inferred_Commu spatial manuel iter 0_20,0.31945296375368004,0.8459271042904598,0.11136146123771118,0.8619203887280018,GT_pos_dist,0.72380286
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_9,0.09999999999999998,9,GT_pos + Inferred_Commu spatial manuel iter 0_50,0.3296207667043453,0.8309432461516868,0.10869599208338263,0.8510982401425707,GT_pos_dist,0.73755985
